gene_id,1,10,100,107,108,109,11,110,116,12,13,18,19,2,20,21,28,29,3,30,31,36,4,5,78,79,80,83,88,90,91,92,94,97,98,99
gene-emsy|emsy,2186,2319,1902,2371,3060,3447,1424,1110,1156,2197,2510,3160,1874,780,2449,2474,1588,1779,1621,1942,1174,788,2236,3818,3819,1988,2198,2832,3765,4494,2667,1129,1260,5925,3793,1280
gene-crybb3|crybb3,3,13,11,0,0,15,7,31,13,5,26,10,14,0,0,13,3,6,25,12,4,7,7,5,4,4,0,5,0,7,13,0,22,0,16,14
gene-LOC132463005|LOC132463005,39,47,39,30,134,65,45,65,48,51,48,41,27,94,43,37,64,44,49,75,154,80,45,56,14,17,12,16,5,32,24,20,57,0,8,20
gene-LOC132473313|LOC132473313,0,9,19,22,47,0,12,0,5,4,2,6,0,0,0,0,0,16,0,8,0,0,4,14,14,0,19,9,63,17,13,4,37,15,19,8
gene-LOC132459241|LOC132459241,126,66,123,138,187,177,199,209,145,67,66,68,78,386,81,130,72,56,127,114,405,83,255,158,32,191,77,69,37,72,92,133,148,43,76,116
gene-LOC132455386|LOC132455386,1105,1220,653,428,334,864,1121,699,629,976,895,786,601,766,563,570,916,480,668,1344,625,642,852,943,796,557,352,408,626,363,598,590,507,705,725,499
gene-LOC132474777|LOC132474777,8,27,84,68,691,96,82,64,141,27,52,22,22,0,31,25,46,33,26,15,0,27,39,30,25,209,184,124,86,114,202,45,112,47,39,89
gene-LOC132470623|LOC132470623,9,0,0,0,12,0,8,0,19,0,0,8,0,0,4,13,5,0,4,8,8,7,16,0,0,6,0,0,0,0,0,0,0,0,4,0
gene-bloc1s3|bloc1s3,252,224,189,127,278,298,330,195,195,214,254,194,185,214,181,152,241,184,268,260,102,130,153,197,144,173,118,119,88,115,204,229,183,91,122,179
gene-LOC132470542|LOC132470542,162,669,210,33,687,222,150,294,201,661,355,231,300,239,275,470,396,485,518,376,66,100,190,495,93,249,262,113,114,131,278,221,210,297,316,140
gene-cdc42ep4b|cdc42ep4b,404,460,478,319,825,469,288,308,423,342,543,242,544,356,253,433,319,390,280,427,803,215,380,528,426,383,430,486,548,509,406,269,500,517,647,399
gene-trnai-aau-64|trnai-aau,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0
gene-LOC132458351|LOC132458351,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
gene-frmpd2|frmpd2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
gene-dmtf1|dmtf1,135,222,62,41,288,29,49,42,132,153,90,96,39,110,87,62,95,85,130,161,226,77,162,88,18,75,35,14,0,17,93,53,159,0,32,17
gene-LOC132455439|LOC132455439,0,3,0,0,0,0,3,4,0,0,0,0,0,5,3,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
gene-abcg4a|abcg4a,20,46,7,9,62,14,16,27,39,28,62,207,24,29,69,38,54,51,12,32,20,15,52,39,18,21,15,11,19,0,8,18,16,0,67,29
gene-LOC132461143|LOC132461143,14,37,13,0,24,26,24,60,48,38,11,13,0,23,0,0,45,0,50,31,25,20,63,22,10,28,19,6,0,9,41,50,112,0,0,19
gene-cdh15|cdh15,28,40,8,17,235,10,40,8,7,21,28,20,104,35,6,13,18,13,20,29,0,19,12,13,40,23,263,47,0,37,96,106,42,127,299,31
gene-LOC132461893|LOC132461893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
gene-LOC132449001|LOC132449001,121,182,55,22,138,40,117,42,0,114,176,89,32,150,129,118,81,179,80,155,118,72,147,0,95,48,60,50,12,40,167,66,0,31,35,53
gene-tp53i13|tp53i13,78,200,57,35,174,61,54,59,68,129,100,57,38,100,63,65,77,79,120,100,212,94,90,74,56,89,52,46,14,11,80,37,64,34,42,60
gene-LOC132455315|LOC132455315,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,1,0,2,0,0,2,0,0,0,0,1,0,1,0,0,0,2,0,11,31,3
gene-LOC132463967|LOC132463967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
gene-cachd1|cachd1,17,43,62,36,100,32,30,50,93,25,34,21,58,36,34,8,22,56,23,19,7,46,7,17,50,43,28,28,23,12,66,59,56,15,187,73
gene-ints3|ints3,1559,1602,667,255,1529,388,970,513,1069,1386,1246,832,387,725,811,1045,933,1223,1105,1198,1274,340,1371,998,434,483,683,289,129,290,881,668,1077,105,85,805
gene-LOC132451496|LOC132451496,0,3,0,0,3,0,11,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,4,16,4,1,0,1,0,0,0,1,0,0,21,7
gene-LOC132461412|LOC132461412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
gene-LOC132453786|LOC132453786,3,0,0,2,7,2,0,0,10,3,0,0,0,1,13,11,2,0,0,0,4,4,0,0,0,0,0,1,0,0,17,4,2,0,0,1
gene-LOC132449415|LOC132449415,0,0,6,9,0,6,7,0,0,2,7,5,20,0,0,0,5,10,0,4,0,0,0,0,0,0,0,0,0,0,0,16,6,2,0,4
gene-LOC132447449|LOC132447449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-cblb|cblb,1358,1911,972,677,2231,721,972,639,1151,1838,1770,965,735,991,1228,1351,1342,1626,1427,1900,2145,470,1063,1524,949,980,1168,670,1026,1023,1383,1006,1992,700,615,1141
gene-ywhah|ywhah,2092,3589,2748,1041,4217,2513,2428,3186,2627,3452,2786,2210,2230,2278,1855,3239,2736,3014,3150,4392,2064,1494,1812,2166,1665,2080,2589,1823,1579,1813,2888,2088,2852,658,732,2470
gene-fuom|fuom,249,305,127,22,444,113,149,147,231,186,155,104,109,131,160,228,258,225,245,303,56,92,131,92,54,152,139,88,87,82,166,205,201,17,103,146
gene-LOC132455975|LOC132455975,193,209,58,36,77,47,104,76,77,101,101,70,188,105,191,74,132,157,145,299,0,51,117,114,45,59,43,29,51,53,170,40,84,22,18,84
gene-zgc:162952|zgc:162952,37,146,69,112,220,54,91,91,61,37,91,43,48,45,97,65,54,63,61,186,417,90,90,58,109,10,53,51,121,138,48,60,37,165,67,40
gene-isoc2|isoc2,9105,7256,9795,6711,7076,12182,10029,13764,7486,7743,5486,7152,5709,9073,5194,7484,6516,7948,8307,7429,3831,5167,9934,6067,7804,9225,7259,6858,5349,4651,9636,7161,8968,3253,2818,9431
gene-polg2|polg2,226,186,165,310,134,287,144,228,150,223,284,111,213,317,121,137,193,177,170,237,108,214,221,174,114,147,121,68,96,187,117,98,142,140,310,71
gene-trnad-guc-70|trnad-guc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-LOC132472697|LOC132472697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
gene-LOC132458870|LOC132458870,0,0,0,7,38,13,5,5,10,3,0,0,10,0,0,7,16,4,0,18,0,7,5,0,4,4,0,11,4,0,25,42,0,0,21,4
gene-gys2|gys2,864,726,984,330,443,474,1257,1508,1647,743,534,618,501,1989,453,574,744,775,584,1578,108,635,893,1062,356,708,356,355,101,240,641,1239,1515,88,63,728
gene-LOC132450793|LOC132450793,0,0,25,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
gene-LOC132464892|LOC132464892,13,9,4,4,9,8,4,13,5,19,0,0,9,9,12,3,3,8,17,17,0,5,15,27,0,10,22,0,0,0,14,0,0,0,25,3
gene-znf618|znf618,293,494,194,141,525,225,364,237,383,239,429,369,302,161,324,354,348,331,252,445,293,180,329,238,169,184,274,216,164,164,398,132,225,103,296,223
gene-LOC132469170|LOC132469170,0,20,3,15,0,0,9,0,18,0,0,0,0,0,0,14,47,12,0,22,0,14,0,28,0,10,7,12,0,0,43,0,0,6,9,14
gene-LOC132474580|LOC132474580,745,1164,463,516,2271,474,547,633,587,964,873,543,559,470,548,876,428,669,777,808,834,437,545,967,874,496,810,653,825,940,828,375,541,820,1464,631
gene-pi4k2a|pi4k2a,1237,433,755,502,478,857,862,741,655,493,670,496,534,1096,471,509,625,415,548,709,1227,622,810,893,544,621,262,471,443,543,443,540,609,631,575,450
gene-si:ch211-107m4.1|si:ch211-107m4.1,138,152,159,56,171,46,140,101,154,170,105,144,93,128,110,126,158,95,90,157,110,70,257,151,111,116,73,86,14,95,197,83,191,140,221,142
gene-LOC132469075|LOC132469075,0,22,0,12,81,26,34,0,20,0,0,0,39,3,19,0,0,13,23,5,0,6,10,17,0,7,7,19,0,8,0,19,3,23,208,14
gene-ints11|ints11,355,355,250,112,401,266,254,230,251,206,352,289,181,139,236,291,213,256,347,272,222,112,270,236,170,177,255,171,246,131,292,211,247,106,167,246
gene-LOC132475410|LOC132475410,2238,2488,1152,931,1894,1580,2046,1762,1409,1771,2317,2110,1308,1380,1982,1593,1806,1451,1754,2128,1765,734,2388,1888,862,899,892,1060,1234,1014,1680,1268,1389,818,606,1066
gene-afmid|afmid,8595,4042,7744,2639,5733,5828,5693,8407,6236,4623,4771,7505,2345,4874,3606,4581,5058,4111,4773,4362,4947,2465,9253,5155,4288,5230,4323,4951,3358,2650,7458,6665,10105,2405,2252,5930
gene-LOC132457461|LOC132457461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-LOC132457859|LOC132457859,212,440,161,224,288,197,111,132,228,194,327,227,203,114,146,231,293,219,213,375,154,199,152,314,158,142,210,110,218,145,248,126,176,186,207,131
gene-rnf168|rnf168,550,486,384,167,574,304,458,390,410,377,568,299,319,361,224,423,308,472,373,421,505,308,472,410,296,299,212,348,325,238,457,344,409,190,101,323
gene-usp3|usp3,110,201,104,68,197,133,120,185,113,169,152,131,175,104,73,154,120,148,177,106,267,81,180,112,97,90,76,77,38,124,181,56,208,78,122,103
gene-wnt10b|wnt10b,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-LOC132475041|LOC132475041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-LOC132463942|LOC132463942,1477,1801,1785,1097,2742,1786,2152,2158,2043,1657,1252,1129,995,1854,1142,1201,1891,1455,1472,2274,2813,1263,1313,1420,1095,1472,1606,965,1038,1258,1937,1538,1973,486,488,1217
gene-lect2.1|lect2.1,327511,54023,167188,49420,49578,162580,366104,155864,142491,168811,108151,147943,53409,144582,106185,136246,342275,118810,117433,99829,1725415,121367,744701,98282,124758,163163,56614,225875,30381,47318,416737,87502,110494,56935,17616,140889
gene-LOC132465755|LOC132465755,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-LOC132472705|LOC132472705,28,44,23,0,79,0,17,12,11,39,51,27,6,13,30,43,18,97,36,24,16,0,29,21,23,9,26,3,15,12,37,0,10,14,0,29
gene-slc5a9|slc5a9,1773,1538,2522,3397,1839,4379,1557,3431,2389,2162,2539,1169,1613,1424,2111,847,1984,1708,2069,1481,1750,1414,2628,3574,1606,2177,2178,2249,179,3953,4921,2898,1813,5101,5689,1769
gene-LOC132461454|LOC132461454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-LOC132453807|LOC132453807,0,0,4,0,20,0,3,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,4,1,7,0,0,9,0,0,0,2,26,0
gene-idh3b|idh3b,643,411,417,324,528,719,534,654,481,399,431,447,487,714,383,421,395,288,539,718,827,389,661,478,625,545,418,452,556,715,480,516,488,359,607,333
gene-trnap-agg-24|trnap-agg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-rab11fip5b|rab11fip5b,0,0,5,0,26,0,0,0,4,0,0,0,9,0,0,0,0,7,0,0,3,0,0,0,2,0,9,0,12,10,7,12,8,0,18,3
gene-itfg1|itfg1,95,52,267,91,144,131,153,289,244,144,81,68,97,278,61,97,102,160,182,173,356,156,279,93,100,227,78,135,27,19,119,198,263,62,80,89
gene-LOC132462194|LOC132462194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-clcn3|clcn3,48,27,67,59,38,36,73,77,83,72,51,15,21,116,19,59,44,104,92,88,249,42,72,99,25,47,4,8,27,21,55,50,76,5,38,41
gene-gcfc2|gcfc2,1353,1045,621,669,1756,786,822,694,686,826,1192,1023,726,606,620,757,733,754,740,868,607,399,1149,888,761,1183,913,530,576,934,869,632,875,668,871,666
gene-ndufaf7|ndufaf7,75,44,41,8,76,44,28,46,73,45,52,18,21,46,8,45,32,54,10,26,87,11,29,70,36,58,11,28,50,24,127,30,49,12,6,75
gene-LOC132454948|LOC132454948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,4,0,0,6,0,0,4,0,0,0
gene-si:dkey-96l17.6|si:dkey-96l17.6,4,0,12,21,3,0,43,0,0,0,0,0,4,7,0,0,0,0,0,13,0,0,0,0,10,19,0,0,0,0,0,15,7,0,0,0
gene-LOC132474542|LOC132474542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
gene-LOC132452707|LOC132452707,3381,4975,4131,2720,4935,4115,4404,5780,3551,4132,3153,3280,2094,5117,2907,3559,3870,3074,4482,3975,4703,1976,3783,2913,3652,3496,2892,2896,1992,1891,4008,3703,4069,960,1127,2462
gene-LOC132460777|LOC132460777,38,19,4,6,14,11,3,7,2,4,14,5,13,10,16,5,6,12,5,14,31,5,21,10,9,5,4,4,4,9,4,8,3,5,40,6
gene-best1|best1,22,13,15,0,16,0,0,0,11,9,0,5,16,0,7,0,47,6,0,13,0,0,0,0,0,0,13,0,0,2,0,4,0,4,0,0
gene-rx2|rx2,0,0,0,0,15,0,0,0,0,0,4,0,12,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,5,0,0,0,11,71,0
gene-trnan-guu-79|trnan-guu,1,1,0,0,4,0,1,0,1,1,0,1,2,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,4,2
gene-LOC132468055|LOC132468055,889,829,679,224,850,505,1176,625,1051,876,915,1159,296,799,607,662,885,614,961,999,425,411,593,785,479,561,500,590,356,581,1102,970,810,288,129,777
gene-LOC132448561|LOC132448561,329,210,81,71,363,155,175,108,153,148,163,181,112,71,120,158,283,153,223,193,615,136,351,142,79,139,103,111,63,29,229,121,96,51,114,144
gene-LOC132454679|LOC132454679,408,476,148,89,566,130,430,215,266,463,625,281,221,218,240,402,502,351,448,420,141,150,229,313,205,165,175,211,321,304,290,189,221,208,317,253
gene-pmela|pmela,0,221,0,0,108,0,0,0,5,0,0,11,43,0,0,0,0,11,2,10,0,0,0,0,7,0,9,4,24,0,0,0,26,0,41,61
gene-dars1|dars1,131,84,188,61,176,230,278,333,209,139,102,52,85,509,76,62,145,88,138,142,550,163,129,168,88,217,71,84,57,51,120,231,320,12,25,126
gene-LOC132475789|LOC132475789,0,30,19,0,40,9,0,14,0,30,0,0,0,22,0,0,0,14,8,0,0,0,0,0,11,12,0,0,7,40,15,0,32,0,28,14
gene-LOC132464591|LOC132464591,35,31,27,27,24,36,24,0,57,21,40,22,20,32,28,26,11,17,39,17,37,23,38,55,21,25,6,34,20,0,25,26,36,9,0,86
gene-LOC132473330|LOC132473330,0,4,3,16,16,10,13,21,5,17,17,13,17,14,0,6,10,14,10,13,0,6,0,6,0,8,14,2,0,5,14,9,6,11,15,3
gene-LOC132447861|LOC132447861,162,458,75,207,302,90,112,510,131,383,115,56,52,132,162,219,408,556,339,211,162,219,659,180,49,264,145,29,60,42,379,282,324,82,180,99
gene-LOC132455605|LOC132455605,108,196,135,51,41,82,112,284,220,98,116,72,34,130,320,47,88,44,89,151,116,79,36,101,74,75,59,33,45,69,209,44,188,20,22,84
gene-maea|maea,747,340,676,539,492,769,517,947,540,382,419,478,391,664,387,393,556,323,409,672,837,406,424,591,568,633,306,474,391,367,622,601,635,474,452,470
gene-LOC132472686|LOC132472686,618,540,379,233,1212,473,285,228,357,384,591,518,337,109,433,572,472,499,366,516,559,191,367,611,470,289,504,485,477,494,609,256,346,563,546,451
gene-LOC132471894|LOC132471894,846,638,440,285,808,469,732,485,670,629,743,653,427,563,497,805,580,670,577,907,756,333,823,721,405,355,459,271,374,358,691,647,569,199,239,440
gene-LOC132452488|LOC132452488,11,60,56,29,0,8,37,72,10,6,0,0,0,0,22,34,81,22,0,51,27,15,0,58,47,33,23,65,0,71,129,16,25,0,41,10
gene-rnf144b|rnf144b,59,44,44,12,91,35,64,52,63,84,45,44,62,41,19,47,34,54,45,83,273,73,75,106,37,37,29,12,43,8,46,55,50,18,8,40
gene-six4a|six4a,0,4,0,0,9,0,0,0,0,10,0,0,5,5,0,0,22,0,0,5,0,0,0,6,0,0,0,3,9,0,0,0,0,11,20,10
gene-kcnh6a|kcnh6a,5,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
gene-galnt7|galnt7,2327,2503,1424,989,2981,1716,1557,1756,1344,1715,2386,1415,1775,1481,1725,1962,1765,1771,1519,1756,3276,1285,2026,1760,1276,1465,1706,991,1488,1764,1958,1102,1478,1662,1716,981
gene-rereb|rereb,1722,1955,829,443,1520,565,1309,746,1482,1442,1662,1342,790,1142,831,1236,1006,1343,1091,1836,912,411,1652,987,542,558,804,555,556,534,1434,816,1707,451,298,709
gene-LOC132450747|LOC132450747,9,6,0,14,0,9,0,0,0,0,4,3,13,11,1,0,8,14,5,0,0,6,3,0,5,5,0,6,0,7,11,0,5,6,37,0
gene-LOC132472484|LOC132472484,0,0,6,0,45,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
gene-LOC132465905|LOC132465905,0,4,0,0,121,4,0,4,0,0,13,0,32,0,0,0,3,0,4,6,0,0,0,0,0,4,7,7,0,10,0,0,0,20,75,51
gene-trnad-guc-89|trnad-guc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-rhot1a|rhot1a,1503,465,290,154,614,389,933,392,427,466,587,759,330,455,422,628,976,558,424,674,300,217,816,750,195,304,332,192,136,203,726,287,462,146,210,348
gene-trnav-uac-67|trnav-uac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-soul4|soul4,480,570,490,418,546,619,651,818,465,773,463,617,584,802,362,375,371,283,523,687,364,575,417,966,489,519,455,376,276,582,458,407,448,340,511,306
gene-trnae-uuc-67|trnae-uuc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-glyr1|glyr1,4969,5659,4123,2130,5924,3012,4374,3373,4446,3451,4160,3872,3593,3659,4165,3274,4418,3663,3437,4894,4731,2009,4686,3803,2860,2817,2985,2085,2806,3267,4337,2764,4076,2137,1830,2976
gene-gdf2|gdf2,1288,1472,918,1653,1283,1788,1074,1754,790,1262,1388,1254,1265,1173,1000,1143,808,994,1018,1163,1183,1543,1260,1901,1342,1255,767,1538,1615,1727,1059,768,821,1875,1818,459
gene-trnas-cga-52|trnas-cga,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-LOC132446300|LOC132446300,97,41,52,64,187,51,72,52,41,58,63,63,29,26,54,110,54,58,55,82,20,24,36,107,80,72,53,67,97,70,112,55,114,54,66,82
gene-scube2|scube2,536,1182,488,752,1232,1426,920,918,526,932,762,819,1038,775,1089,690,779,342,626,744,105,693,374,1007,543,775,598,517,1046,1081,510,463,581,1004,2342,314
gene-zgc:65997|zgc:65997,35,0,37,0,26,19,18,34,15,9,12,49,12,12,27,17,12,17,38,54,13,8,59,23,28,21,0,8,0,6,23,33,24,0,0,30
gene-plcd1a|plcd1a,605,447,135,92,403,195,441,195,238,377,200,252,299,326,175,271,350,275,259,306,229,261,410,375,94,135,152,179,73,98,232,253,374,65,52,207
gene-dctpp1|dctpp1,65,37,26,3,163,7,56,38,42,20,25,44,13,23,20,65,69,49,65,36,28,4,5,24,28,42,59,71,38,31,79,48,54,12,39,26
gene-trnar-ucg-80|trnar-ucg,0,0,4,1,3,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,2,0,1,1,5,2
gene-mkxa|mkxa,24,45,38,38,24,26,17,43,21,18,0,22,31,28,30,8,16,11,12,50,25,22,29,36,25,40,18,52,0,30,40,0,9,33,118,27
gene-LOC132472474|LOC132472474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-usp30|usp30,530,502,397,179,506,236,552,380,518,512,374,402,299,375,354,379,564,502,397,588,203,235,380,429,215,255,370,244,217,250,403,429,582,78,94,375
gene-si:ch211-106h11.1|si:ch211-106h11.1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,16,0,0,0,12,0,0,20,0,0,0
gene-LOC132448077|LOC132448077,2,0,0,7,0,3,1,0,0,0,8,2,3,0,0,0,1,4,8,0,7,11,0,5,0,0,0,0,36,0,6,5,2,0,0,0
gene-ccdc169|ccdc169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-LOC132449690|LOC132449690,453,1137,117,160,137,116,306,74,233,579,346,361,265,415,993,410,243,611,473,343,206,170,415,549,53,82,89,74,115,129,149,109,155,16,46,80
gene-LOC132474776|LOC132474776,6,5,9,2,5,3,3,6,13,7,3,3,5,3,3,6,3,4,2,7,12,3,5,3,3,6,10,3,1,1,9,17,11,0,0,3
gene-LOC132462857|LOC132462857,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,30,0,0,4,0,7,11,4,0,0,4,0,0,0,0,0,0,0,0,0
gene-trnam-cau-44|trnam-cau,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-atp6v0b|atp6v0b,1714,1931,1263,563,1918,1194,1445,1199,1748,1717,1546,1051,1331,1449,1355,1535,1451,1278,1552,2169,2015,1099,1642,784,900,889,898,735,650,441,1717,1351,1573,445,681,943
gene-LOC132469837|LOC132469837,0,3,9,28,36,27,7,10,12,8,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,6,16,0,0,9,0,0,4,11,31,3
gene-ctdsp2|ctdsp2,8327,8845,5434,5106,9689,6205,6372,6304,5880,5838,6876,6119,7366,4944,5840,5619,5653,5065,5353,7081,4343,3623,7619,7709,5567,5867,4976,4386,5380,5658,5224,4032,5794,6123,5732,4915
gene-parpbp|parpbp,35,13,140,49,85,149,21,85,36,0,21,4,14,0,0,12,50,25,18,16,36,15,20,0,165,81,32,130,117,186,69,97,21,322,206,59
gene-LOC132464604|LOC132464604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-LOC132452601|LOC132452601,96,38,42,0,22,56,24,32,82,35,10,16,0,8,16,33,15,15,24,8,8979,6,222,9,41,4,14,69,0,12,45,30,30,45,0,78
gene-dhx40|dhx40,185,304,128,94,348,137,168,223,213,146,217,192,113,171,155,220,219,149,189,214,98,156,122,154,125,189,127,53,72,131,209,98,190,97,188,154
gene-psme3|psme3,376,392,294,314,434,501,392,513,208,303,368,273,434,451,327,365,309,225,429,426,466,337,516,300,298,353,231,249,244,200,376,239,273,204,445,197
gene-LOC132470722|LOC132470722,45,28,37,18,0,0,21,0,39,19,16,5,0,31,19,31,18,27,13,28,18,11,65,75,7,32,0,7,0,0,26,0,47,0,0,41
gene-zmynd10|zmynd10,0,18,10,20,65,27,0,5,28,11,6,13,27,13,18,7,8,25,12,8,0,7,0,7,7,0,17,38,8,10,31,18,11,10,0,58
gene-LOC132469165|LOC132469165,23,23,59,12,31,114,92,32,18,16,4,6,22,4,16,12,31,22,18,0,20,31,35,45,41,15,18,40,6,7,8,14,20,55,104,61
gene-zzef1|zzef1,78,80,52,21,132,28,110,39,60,71,59,43,48,54,33,52,42,103,78,104,91,30,107,48,17,26,24,24,48,20,73,16,59,36,146,75
gene-LOC132465714|LOC132465714,6,17,8,0,29,13,0,14,0,0,21,0,23,6,3,0,5,6,0,9,6,12,0,6,14,8,12,0,75,0,12,0,4,19,104,5
gene-trnag-gcc-88|trnag-gcc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-gria4b|gria4b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,0
gene-ydjc|ydjc,55,78,47,11,186,54,46,68,77,69,78,78,36,50,48,47,43,45,79,54,204,62,76,46,36,35,26,43,0,28,80,37,71,16,80,60
gene-LOC132468141|LOC132468141,729,629,441,278,759,434,642,370,514,554,542,529,433,518,505,493,575,450,458,637,574,206,556,439,379,340,367,285,236,312,502,305,607,312,267,253
gene-LOC132452426|LOC132452426,0,0,4,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,16,19,0,0,7,0,6,9
gene-trnas-cga-57|trnas-cga,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-LOC132463686,0,0,0,4,0,0,4,0,0,18,0,0,0,1,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,18,0,0,0
gene-LOC132449384|LOC132449384,164,22,48,125,30,255,92,0,55,23,21,24,37,28,33,16,56,53,83,108,27,68,0,37,42,31,48,36,0,17,25,19,200,170,91,69
gene-sort1b|sort1b,492,887,479,447,1124,670,681,763,670,636,647,550,726,411,627,586,955,470,527,967,413,582,539,514,571,590,603,396,443,446,604,481,651,372,247,450
gene-LOC132475158|LOC132475158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gene-trnae-cuc-95|trnae-cuc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
