Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006995~cellular response to nitrogen starvation	6	0.16787912702853947	0.05204370271331702	F1RCP1, Q62625, Q09490, P60522, Q2HJ23	3294	10	14648	2.6681238615664844	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:1990253~cellular response to leucine starvation	6	0.16787912702853947	0.05204370271331702	Q9NQL2, Q92616, Q4R6P7, A9UMG5, Q9CYP7, Q91XF4	3294	10	14648	2.6681238615664844	1.0	1.0	0.9988617886178862
UP_SEQ_FEATURE	DOMAIN:Sushi	15	0.4196978175713486	0.05263885131554076	P33703, Q28085, Q9TUQ3, Q80T79, P16109, Q4LDE5, Q6UWL2, Q95LB0, Q9UGT4, Q9DBX3, P04186, Q8CHN8, Q92537, Q8CG16, P98064	3434	41	15512	1.6526272426381805	1.0	1.0	0.9994601889338731
INTERPRO	IPR036282:Glutathione-S-Trfase_C_sf	12	0.33575825405707893	0.052892847261756235	Q8CGC7, Q2NL00, Q32PX2, P49696, Q6DDT5, Q9D1M4, Q9EPT8, Q90YC0, Q6PF21, P26697, Q99L20, Q9WVL0	3562	30	15960	1.7922515440763618	1.0	1.0	0.9992244454785172
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	25	0.6994963626189143	0.052943009589265455	Q0VCX2, Q7Z4Q2, P59048, Q5ZJK8, Q62760, Q5R511, Q95M18, P15253, O35685, Q5D016, Q5M823, Q8IVD9, P25686, P31689, Q9CQN1, P08108, P53451, Q9W6X3, P35565, E1BHC3, Q6P5E4, Q3MI00, Q9I8F9, P24724, P41148	3158	78	14122	1.433274873743525	1.0	1.0	0.9995693367786391
GOTERM_MF_DIRECT	GO:0020037~heme binding	35	0.9792949076664802	0.05395346443410984	Q658P3, Q9DBW0, P22680, O42563, O73688, Q98T91, P51687, O35293, Q8HZK2, P51589, Q1JPY5, Q9Y6A2, Q16696, Q8WYQ5, Q9Y5Z4, A8WGA0, O14867, Q6IQM2, Q9QXF7, A2RRT9, Q9PT92, Q16678, Q9CX98, P33267, P35520, Q29473, Q08477, Q6ZQW0, Q92090, Q9WVK8, Q7T3B2, Q64680, P84610, P23711	3158	117	14122	1.3377232154939567	1.0	1.0	0.9995693367786391
KEGG_PATHWAY	rno05010:Alzheimer disease	17	0.4756575265808618	0.054500152882358974	P62198, Q9JHW0, Q9Z1Z1, P60901, P08911, Q8K4C8, Q6P9V9, P56819, P10687, P85108, P15127	1684	45	7007	1.5719055159672737	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0000287~magnesium ion binding	66	1.846670397313934	0.05495523024913067	Q2KHU0, Q6B855, Q01167, P60892, Q15382, B2RSH2, A4IG53, Q13569, Q6PFQ0, P62168, Q92122, Q04467, Q9Y2H9, O46560, Q5E9T8, Q8N8Q3, P79735, P49642, P52175, P28661, Q5R5J1, Q28479, P49917, B5DFG1, Q62073, B5DGM4, P20650, D4A2Z8, Q9UJ83, Q9IA88, P48506, Q4R543, Q9D6R2, Q6PC40, Q8TCT0, Q9BU02, Q5R8M1, Q14558, Q7T010, Q9Z2K8, Q2KIA9, P36993, Q6DHF7, P54923, Q9H773, Q9NVV4, Q9UKK9, P84082, Q05B50, P00519, Q9WUA2, Q9W719, Q8WV74, Q96Q77, O43909, Q8CHP8, P26769, P07221, P43247, P48735	3158	242	14122	1.2195866198399448	1.0	1.0	0.9995693367786391
SMART	SM00069:GLA	6	0.16787912702853947	0.0550244585404262	P25155, Q19AZ8, Q9BZD6, Q14393, Q28278	1851	11	9036	2.662737586562546	0.9999999999999999	1.0	1.0
SMART	SM00457:MACPF	6	0.16787912702853947	0.0550244585404262	P79755, O75129, Q9TUQ3, Q2M385, Q76B58, Q9PVW7	1851	11	9036	2.662737586562546	0.9999999999999999	1.0	1.0
UP_SEQ_FEATURE	CROSSLNK:Glycyl lysine isopeptide (Lys-Gly) (interchain with G-Cter in SUMO2); alternate	63	1.7627308337996643	0.05507349144472115	Q7TSZ8, P52272, Q6AXX4, Q5R7X2, G1SW77, Q5REL2, Q9H9B1, Q8C0P7, Q13283, Q8VDW0, P07356, Q6PJG2, Q91V33, Q8K310, Q5R8W6, A5A6H4, Q61687, Q92804, Q6ZQ03, Q13569, Q5U216, Q96S55, O43290, Q92841, B1AWL2, P08579, P46735, Q9D8W5, Q8JZX4, Q9H307, Q501J6, P57784, G3V9R8, Q99MU3, Q99590, Q5R6X7, P11387, P41156, Q9H582, P17844, Q8VIJ6, Q9JJP2, Q5M947, Q92797, O54941, Q9CY58, Q14151, P02545, Q9ULU4, Q9C005, Q9UIS9, Q60972, Q9CZT4, Q09666, P68250, O08810, O76094, O54790, A4K2U9, Q8C2Q3, Q5M7V8, Q13310	3434	232	15512	1.2266483240616153	1.0	1.0	0.9994601889338731
GOTERM_BP_DIRECT	GO:0010498~proteasomal protein catabolic process	12	0.33575825405707893	0.05547945497852567	Q6TH22, Q9JHW0, A5LHX3, Q9UMS4, P60901, P28064, Q5SUC9, Q9Z2U1, Q08E02, P28072, Q58DU5, Q5E9K0	3294	30	14648	1.7787492410443229	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0051384~response to glucocorticoid	12	0.33575825405707893	0.05547945497852567	P16301, P15651, P13221, P18625, P22273, P00504, P10417, P42574, Q8QZR1, P26433, P15127, P67999	3294	30	14648	1.7787492410443229	1.0	1.0	0.9988617886178862
KEGG_PATHWAY	rno04540:Gap junction	11	0.30777839955232233	0.05591154763158392	P21932, Q6P9V9, P10687, P26769, P85108	1684	25	7007	1.8308076009501189	1.0	1.0	1.0
SMART	SM00235:ZnMc	11	0.30777839955232233	0.056326416109783756	P31579, O75900, Q9JHI0, Q16820, P50281, P31580, Q10835, P50757, P51511, Q9ULZ9, P13497	1851	29	9036	1.8516738389314258	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0275~Fatty acid biosynthesis	19	0.5316172355903749	0.056916206107669974	Q6PC64, Q92506, Q9H5J4, Q9GZR5, Q9UGJ0, Q9R078, Q5SWU9, P80385, G1TGF1, Q6GQN8, O00763, P12276, Q99MZ7, Q04791, Q7SY06, Q99685, Q9NZ01, Q92038	2046	56	9181	1.5224741656193268	0.9999908597974057	0.3886003037696088	0.35916088681736574
UP_KW_MOLECULAR_FUNCTION	KW-0645~Protease	128	3.581421376608842	0.05776571875231362	P31579, Q9JHW0, O15484, Q8WP32, P20718, O46427, O00303, O35920, P31580, O88696, Q2KHV4, O97507, Q5XGB9, Q6AY61, P51511, Q8NBR6, Q8TE57, Q90ZE4, A4IGF3, Q7ZVZ6, D3ZA76, Q8CHN8, P42574, Q8HY82, E7F6T8, P25155, Q19AZ8, Q8MJC3, Q5FVJ8, Q9JKB1, P40826, P56819, Q9R013, O05218, Q9NQW7, Q4VBS4, A0A0R4IB93, P04186, P04187, Q9EPB1, O15393, Q6TH22, P40818, P29122, P50281, Q10835, O55096, Q8TAC2, O57429, Q9NQH7, Q8BHG1, Q8CG16, Q9ULZ9, P23377, O89110, Q924S5, O75900, P56677, Q9HB40, P62958, Q16820, A7MBJ2, F8W2M8, P20918, P0C870, P50579, Q9ESW8, Q6IND6, Q504N0, P21328, Q9GL24, A5LHX3, Q95M12, Q91041, Q5ZJN4, Q810A5, P22411, P80931, Q7RTY8, P18291, Q9WUW3, Q7M760, Q28I39, Q920A7, Q99797, Q9JHI0, Q6DRC5, P42892, P00731, Q6AZD4, P08217, Q9QWE9, O75844, P12955, P28064, O35593, Q9JHH6, P50757, Q7SIG3, Q08BB2, Q28278, Q9QUR6, B8JLQ9, Q8K1T0, Q5RBT2, Q5R6D1, Q60928, A5WWB0, P98064, P97812, P28072, Q5M872, P13497, Q8TCT8, Q8TCT9, Q96KP4, Q99895, P35033, Q9JJ22, Q5R9C7, O35453, P35031, Q6DC39, P98074	2234	490	9757	1.1408985438400965	0.9982820820504974	0.363584229793974	0.32620641177777104
GOTERM_MF_DIRECT	GO:1904047~S-adenosyl-L-methionine binding	9	0.2518186905428092	0.05817718168133506	Q9H7H0, Q66IH9, Q5RGQ2, Q28F07, Q5U3H2, Q9NZB8, P35520, Q86Y97	3158	20	14122	2.012317922735909	1.0	1.0	0.9995693367786391
GOTERM_MF_DIRECT	GO:0003743~translation initiation factor activity	19	0.5316172355903749	0.05888376272961239	Q62622, Q13542, P48597, O43432, P46198, F1QGW6, Q6PCR7, Q5RKI1, O00303, Q8BMB3, Q04637, Q90YG6, P41035, Q9Z1Z1, Q7SY07, P61220, P23588, Q4R4V8, Q66HY7	3158	56	14122	1.5172238306342167	1.0	1.0	0.9995693367786391
GOTERM_BP_DIRECT	GO:0032543~mitochondrial translation	18	0.5036373810856184	0.05900599009859185	Q32LU7, O75127, Q7T010, P70076, P52815, Q3T0J3, Q502C1, Q498Z6, Q9NVS2, Q5TM62, Q9BYD1, Q95KE5, Q8K2Y7, P82920, Q2YDF6, B5DFW7, Q4RSW7	3294	52	14648	1.539302227826818	1.0	1.0	0.9988617886178862
GOTERM_MF_DIRECT	GO:0004386~helicase activity	33	0.923335198656967	0.0593180538070185	Q9BYX4, Q96C10, Q8K4L0, A4IG62, Q501J6, Q5RKI1, I0IUP3, P30664, O60306, Q8AWW7, Q6P4T2, P83571, Q5RDL2, Q561P5, O14981, Q1LXK4, Q8VDW0, D4A2Z8, Q5ZI74, Q4TVV3, Q90WU3, Q61687, Q6DIH3, O35286, Q9NRZ9, P51532, Q9H5Z1, Q8R151, Q9DEY9, B0R0I6, Q5NC05, P0C928, F1Q8K0	3158	110	14122	1.341545281823939	1.0	1.0	0.9995693367786391
INTERPRO	IPR003593:AAA+_ATPase	40	1.119194180190263	0.05950709318843472	Q9PTY0, Q96QE3, Q7ZU99, O60706, Q5R6Z7, Q60560, I0IUP3, Q9NU22, P62198, P36372, Q8AWW7, Q4QY64, Q56A55, P61222, P83571, Q91WA9, Q07844, Q9NRK6, Q60649, Q9QYJ4, Q1LXK4, P62334, Q9D0F6, B8K1W2, Q8TE73, Q8NB90, Q8R4P9, Q6NVR9, A4FUD1, Q8NE71, Q5F364, P35249, Q920A7, Q96S55, Q4R7L3, Q8WXX0, A0A0R4I9Y1, Q9BSD7, Q06609, Q924S5	3562	138	15960	1.2987330029538853	1.0	1.0	0.9992244454785172
GOTERM_BP_DIRECT	GO:0006103~2-oxoglutarate metabolic process	9	0.2518186905428092	0.05989440047731352	P13221, Q9D6R2, Q04467, Q148N0, P00504, Q9Z2K8, O14832, Q8QZR1, P48735	3294	20	14648	2.0010928961748635	1.0	1.0	0.9988617886178862
GOTERM_MF_DIRECT	GO:0004812~aminoacyl-tRNA ligase activity	11	0.30777839955232233	0.06018193358009934	A2RTX5, Q8CGC7, Q9WUA2, Q5R4J1, Q3U2A8, P47897, Q0V9S0, Q8BYL4, Q6PF21, Q8BGQ7, Q9D0R2	3158	27	14122	1.8218516172917691	1.0	1.0	0.9995693367786391
UP_KW_DOMAIN	KW-0315~Glutamine amidotransferase	6	0.16787912702853947	0.060339066265013654	P49915, Q62867, Q5SUR0, Q6PEI7, Q92820, Q5ZJU3	2356	11	11228	2.5994752276585897	0.8635173368911313	0.48271253012010923	0.4676277635538558
SMART	SM00201:SO	5	0.13989927252378287	0.06064731086009586	P04004, P15396, Q13822, Q92954, P29788	1851	8	9036	3.0510534846029174	1.0	1.0	1.0
SMART	SM01419:Thiol-ester_cl	5	0.13989927252378287	0.06064731086009586	P08649, Q5R4N8, P98093, A8K2U0, P01024	1851	8	9036	3.0510534846029174	1.0	1.0	1.0
SMART	SM00729:Elp3	5	0.13989927252378287	0.06064731086009586	A4IGH2, Q5RIC0, Q96SZ6, Q9NZB8, Q6PHG4	1851	8	9036	3.0510534846029174	1.0	1.0	1.0
SMART	SM00101:14_3_3	5	0.13989927252378287	0.06064731086009586	A4K2U9, Q6UFZ9, Q2F637, Q5R651, P68250	1851	8	9036	3.0510534846029174	1.0	1.0	1.0
SMART	SM01400:Pribosyltran_N	5	0.13989927252378287	0.06064731086009586	P60892, Q14558	1851	8	9036	3.0510534846029174	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0042470~melanosome	33	0.923335198656967	0.060734984978356915	P07228, P54116, P05106, Q0VCX2, Q62867, Q5RDG4, P13667, Q5R651, Q5R5B6, Q95M18, Q95121, Q9NQG7, Q5R6D1, P07356, Q922R8, P06623, O42196, P50281, P11279, P35565, P68250, Q5RDH6, Q7SXP0, Q5U316, P51810, Q29455, A4K2U9, Q9CZE3, P24369, B5X186, P28648, Q92820, P41148	3439	110	15349	1.3389648153533005	1.0	1.0	0.9814643188137164
GOTERM_BP_DIRECT	GO:0045668~negative regulation of osteoblast differentiation	13	0.36373810856183547	0.06137976795454877	O73755, Q7TN37, Q9EPL8, G5E5X0, Q8WUI4, Q91XN4, A3KP59, E9QAG8, O35710, Q64261, P49767, Q92753, Q6DHN0	3294	34	14648	1.7002750098217794	1.0	1.0	0.9988617886178862
SMART	SM00878:Biotin_carb_C	4	0.11191941801902631	0.06157037872404345	Q91ZA3, Q5SWU9, O00763, P11498	1851	5	9036	3.9053484602917345	1.0	1.0	1.0
SMART	SM00753:PAM	4	0.11191941801902631	0.06157037872404345	F6P3G4, Q5U3P0, P61203, F1QGH9	1851	5	9036	3.9053484602917345	1.0	1.0	1.0
KEGG_PATHWAY	hsa00380:Tryptophan metabolism	5	0.13989927252378287	0.06176095549662995	Q9BWD1, Q16678, Q16773, P49419, Q6ZQW0	1684	7	7007	2.97209026128266	1.0	1.0	1.0
KEGG_PATHWAY	hsa00900:Terpenoid backbone biosynthesis	5	0.13989927252378287	0.06176095549662995	Q9BWD1, Q9UHG3, O75844, Q86SQ9, Q86YH6	1684	7	7007	2.97209026128266	1.0	1.0	1.0
KEGG_PATHWAY	mmu03020:RNA polymerase	5	0.13989927252378287	0.06176095549662995	Q9CZT4, Q923G2, Q6NXY9, Q63871, Q9D7M8	1684	7	7007	2.97209026128266	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006749~glutathione metabolic process	11	0.30777839955232233	0.06221285650989534	Q9DCM0, Q2NL00, P48508, Q9Z2K8, A2TIL1, Q60928, Q6P963, P26697, Q99L20, Q9WVL0, Q5E9M1	3294	27	14648	1.8116890418044032	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0006418~tRNA aminoacylation for protein translation	11	0.30777839955232233	0.06221285650989534	Q8CGC7, Q5R4J1, P41252, P70076, Q3U2A8, P47897, Q0V9S0, Q8BYL4, Q6PF21, Q9D0R2, O95363	3294	27	14648	1.8116890418044032	1.0	1.0	0.9988617886178862
UP_KW_BIOLOGICAL_PROCESS	KW-0094~Blood coagulation	14	0.391717963066592	0.0622587699636587	P25155, Q19AZ8, O97507, P20918, Q9JHH6, Q7YRQ8, Q02020, Q28278, Q9GLP1, P32262, Q8R121, P47776, P02679	2046	38	9181	1.6532129443844215	0.9999970321891224	0.39765278880014265	0.3675275775274046
UP_KW_BIOLOGICAL_PROCESS	KW-0356~Hemostasis	14	0.391717963066592	0.0622587699636587	P25155, Q19AZ8, O97507, P20918, Q9JHH6, Q7YRQ8, Q02020, Q28278, Q9GLP1, P32262, Q8R121, P47776, P02679	2046	38	9181	1.6532129443844215	0.9999970321891224	0.39765278880014265	0.3675275775274046
UP_SEQ_FEATURE	DOMAIN:DEAD-box RNA helicase Q	12	0.33575825405707893	0.06276992370841662	P17844, Q9Y6V7, Q8K4L0, Q5RDL2, Q501J6, Q92841, Q9BUQ8, Q8VDW0, Q5U216, Q5RKI1, Q4TVV3, Q90WU3	3434	31	15512	1.7485862438236235	1.0	1.0	0.9994601889338731
UP_SEQ_FEATURE	MOTIF:Cell attachment site	26	0.7274762171236709	0.06315340876636887	Q16787, Q8C6K9, Q5H8C1, P15988, P11722, P15396, P39060, Q9P2B2, P21743, P29788, P04004, P29122, Q61549, Q13822, P24591, Q3U962, Q5RDH6, Q9TV36, Q28019, Q4LDE5, P55918, Q99715, Q9EQC0, P22105, P23377, P02454	3434	84	15512	1.39817511162881	1.0	1.0	0.9994601889338731
UP_SEQ_FEATURE	ACT_SITE:Proton donor	63	1.7627308337996643	0.0637998753128697	Q8CG45, Q9D6Y9, A9JRC7, Q9TRY9, Q2KHU0, O14595, Q6B855, Q5I085, Q8AXL1, O76083, Q568L5, P36551, P58781, Q7SXS8, Q6P1R4, P06623, P79101, Q6DEF6, Q7ZWS1, P67777, Q9NPH0, P11064, A2VDF0, O14830, P42892, P07686, Q90744, Q9D9M5, Q6Q0N3, Q5E9T8, A0JMP0, P28345, O43451, Q62867, Q9JKB1, Q08623, Q69ZQ1, P34024, Q6GQN8, Q6RY07, Q09632, Q99MU3, Q5RIV4, B5DGM4, P07099, A1L259, A9JRE2, Q6P9X4, Q9QYJ6, Q8K4Q6, Q8K009, Q01063, Q01460, Q08499, O95263, Q9JIM0, Q96CD2, Q8QZV1, Q8CHP8, O14977, Q92820, P21872	3434	234	15512	1.216164150351687	1.0	1.0	0.9994601889338731
INTERPRO	IPR008917:TF_DNA-bd_sf	8	0.22383883603805263	0.06381390486348362	P54864, O54790, P97302, Q5NUA6, P97303, Q61827, Q5ZL67, O14867	3562	17	15960	2.1085312283251314	1.0	1.0	0.9992244454785172
INTERPRO	IPR012675:Beta-grasp_dom_sf	8	0.22383883603805263	0.06381390486348362	Q5FB27, P55039, A2RTX5, Q0V9S0, Q08C57, P13216, Q3ZBV8, Q9D0R2	3562	17	15960	2.1085312283251314	1.0	1.0	0.9992244454785172
GOTERM_MF_DIRECT	GO:0000062~fatty-acyl-CoA binding	8	0.22383883603805263	0.06438249240451094	P15651, P15650, Q5R7P6, Q9PRL8, P35610, O75521, O75908, P45953	3158	17	14122	2.1043847558022577	1.0	1.0	0.9995693367786391
KEGG_PATHWAY	mmu01100:Metabolic pathways	80	2.238388360380526	0.06448584051444213	Q80UY1, Q9D6Y9, Q91YN5, Q9CZW4, P58137, Q9R1J0, Q9EQ20, Q9WVL0, Q9WUB3, O88736, O35400, Q8R104, P09411, O89106, Q8BJ56, Q9D5J6, P27545, Q4FZG9, Q9WV85, O88491, P97872, Q64GA5, Q5SWU9, P13439, P97478, Q9CX98, Q09324, P51830, Q64674, Q9D110, Q9DCM0, Q8C7U7, Q99P27, Q9Z2A7, Q6PDD0, P24529, Q9QXG4, Q9D9M5, P00375, Q6DTY7, Q91YL3, Q99LB7, O70475, P58158, Q91XF0, Q7M753, Q5SUR0, Q99L20, Q922D8, Q91ZA3, Q8CGC7, O88958, Q80X89, Q9QYR7, Q91V92, Q9QUJ7, Q8BUV3, Q60928, Q9D6R2, P35505, Q8VBT2, Q8K009, Q9CWR2, Q01063, Q8VDL4, P70277, P51658, Q9WTK3, Q9D4V0, P53798, Q91ZE0, Q8K3F7, O88509, Q922W5, Q8CHP8, Q8QZR1, Q9EQC1, Q80UJ9, P61458	1684	282	7007	1.1804046427789288	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005666~DNA-directed RNA polymerase III complex	8	0.22383883603805263	0.06498409320600634	Q9Y535, Q9CZT4, Q5E9Z7, Q923G2, Q5ZL98, Q9NW08, Q6NXY9, Q63871	3439	17	15349	2.100336965260079	1.0	1.0	0.9814643188137164
KEGG_PATHWAY	bta03010:Ribosome	8	0.22383883603805263	0.06577162785023072	Q58DQ5, Q3ZBX6, Q3T0J3, Q3T0B7, P82920, Q3ZBR7, Q2TBS2, Q32PC3	1684	16	7007	2.0804631828978626	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045089~positive regulation of innate immune response	8	0.22383883603805263	0.06610150485273729	P26584, Q5E9Z7, Q645M6, Q9NW08, Q6NXY9, O14796, Q13287, P80217	3294	17	14648	2.092646165934498	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0071385~cellular response to glucocorticoid stimulus	8	0.22383883603805263	0.06610150485273729	A4IIN5, Q00342, P68037, Q5REL2, Q64638, P34993, Q07352, F1MV99	3294	17	14648	2.092646165934498	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0031640~killing of cells of other organism	8	0.22383883603805263	0.06610150485273729	P79755, P02264, Q8JFR1, P18291, Q9TUQ3, P20718, P04187, Q9PVW7	3294	17	14648	2.092646165934498	1.0	1.0	0.9988617886178862
GOTERM_BP_DIRECT	GO:0043249~erythrocyte maturation	8	0.22383883603805263	0.06610150485273729	Q96JM7, Q6JV22, Q9Y5W3, Q7Z4Q2, E7FE40, Q561X9, A6QLJ0, F1QLG5	3294	17	14648	2.092646165934498	1.0	1.0	0.9988617886178862
GOTERM_MF_DIRECT	GO:0003724~RNA helicase activity	23	0.6435366536094013	0.0662858462344657	Q9BYX4, Q96C10, Q9Y6V7, Q8K4L0, Q5RAZ4, A4IG62, Q501J6, O35286, Q5U216, Q5RKI1, Q9H5Z1, Q6P4T2, P17844, Q5RDL2, Q13283, Q92841, Q9BUQ8, Q1LXK4, Q8VDW0, D4A2Z8, Q5ZI74, Q4TVV3, Q90WU3	3158	72	14122	1.4284972908310463	1.0	1.0	0.9995693367786391
GOTERM_BP_DIRECT	GO:0046627~negative regulation of insulin receptor signaling pathway	14	0.391717963066592	0.06647579060973213	P29699, Q14678, Q13322, Q9Z1M4, Q06180, Q8BSK8, Q9HCD5, Q9BT40, Q05513, P17706, O88377, O35716, P67999, Q924S5	3294	38	14648	1.638321669382929	1.0	1.0	0.9988617886178862
GOTERM_MF_DIRECT	GO:0008094~DNA-dependent ATPase activity	12	0.33575825405707893	0.06678281467655878	Q8AWW7, Q60972, Q9DEY9, P83571, O14981, Q5NC05, D4A2Z8, F1Q8K0, Q60560, P51532, Q06609, P43247	3158	31	14122	1.7310261700954055	1.0	1.0	0.9995693367786391
KEGG_PATHWAY	hsa00270:Cysteine and methionine metabolism	6	0.16787912702853947	0.06704948805445277	Q9BYV1, Q16773, P35520, Q96HN2, P48506	1684	10	7007	2.496555819477435	1.0	1.0	1.0
KEGG_PATHWAY	rno04137:Mitophagy - animal	6	0.16787912702853947	0.06704948805445277	Q9Z1Z1, B5DFG1, Q62625, P60522, Q62760	1684	10	7007	2.496555819477435	1.0	1.0	1.0
KEGG_PATHWAY	bta03040:Spliceosome	6	0.16787912702853947	0.06704948805445277	Q17R09, Q2KIR1, A2VDN6, Q2HJG2, A1A4K8, Q2KID6	1684	10	7007	2.496555819477435	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051028~mRNA transport	28	0.783435926133184	0.06720860865896901	P48597, Q9PW80, Q6P0D0, Q8TEM1, Q99P88, Q6P5F9, Q07352, Q9JIH2, B9ENE7, Q5ZLH0, P84104, Q8NFH4, Q58EA2, Q7ZU29, A5A6H4, Q08CK7, Q9D1J3, Q921C5, P58742, Q6DBY0, F1QNV4, B5DGI7, Q803E1, Q5M7V8, P52590, Q5SRE5	3294	91	14648	1.3682686469571714	1.0	1.0	0.9988617886178862
KEGG_PATHWAY	mmu00970:Aminoacyl-tRNA biosynthesis	7	0.195858981533296	0.06754608809076489	Q8CGC7, Q9WUA2, Q3U2A8, Q8BYL4, Q8BP74, Q8BGQ7, Q9D0R2	1684	13	7007	2.240498812351544	1.0	1.0	1.0
KEGG_PATHWAY	rno01200:Carbon metabolism	7	0.195858981533296	0.06754608809076489	P15651, P13221, P60892, Q4KLZ6	1684	13	7007	2.240498812351544	1.0	1.0	1.0
KEGG_PATHWAY	mmu04213:Longevity regulating pathway - multiple species	7	0.195858981533296	0.06754608809076489	Q9Z1M4, Q9R078, P81122, Q60649, Q8BSK8, P51830, Q8K4Q0	1684	13	7007	2.240498812351544	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:Matrin-type	7	0.195858981533296	0.06780011048135284	Q4KMD7, Q12874, Q15428, Q2YDS5, D3ZCL3, Q8K310, B2RX14	3434	14	15512	2.258590564938847	1.0	1.0	0.9994601889338731
GOTERM_MF_DIRECT	GO:0071949~FAD binding	15	0.4196978175713486	0.06811818643594994	A2V9Y8, Q658P3, Q5FB27, P31228, Q9UHG3, Q1RLY6, E7F9T0, Q8R2E9, A5PJN2, Q8QG61, Q8NB78, Q148G5, Q4KML2, O00391, F1RAX8	3158	42	14122	1.5970777164570706	1.0	1.0	0.9995693367786391
INTERPRO	IPR012340:NA-bd_OB-fold	27	0.7554560716284275	0.06928121166508538	Q14566, Q3T0E1, Q0V9R3, Q9NP64, B8A5I7, I0IUP3, P30664, P62198, P49917, Q6P0V6, Q7SY07, Q2KID0, Q561P5, P62334, A7MB10, P51892, Q91YQ3, Q9Y2L1, Q9Y535, Q6DIH3, Q923G2, Q7ZW41, Q9CQ71, Q9WU49, Q4R7L3, P62282, Q9Y3B2	3562	88	15960	1.3747384002858454	1.0	1.0	0.9992244454785172
GOTERM_BP_DIRECT	GO:0045648~positive regulation of erythrocyte differentiation	10	0.27979854504756574	0.06979978531321614	P26584, P41156, P80202, Q04998, Q9NRK6, P36896, O43524, Q91VZ6, Q4TVV3, P40763	3294	24	14648	1.852863792754503	1.0	1.0	0.9988617886178862
UP_KW_PTM	KW-0882~Thioester bond	6	0.16787912702853947	0.07011731287163611	P08649, Q5R4N8, P98093, O75908, A8K2U0, P01024	2295	11	10508	2.497445038621509	0.9214790278123154	0.3606033233398429	0.3205362874131936
INTERPRO	IPR006091:Acyl-CoA_Oxase/DH_mid-dom	7	0.195858981533296	0.07016540212976886	P15651, P15650, Q5ZHT1, Q9H845, Q3SZB4, Q9XWZ2, P45953	3562	14	15960	2.240314430095452	1.0	1.0	0.9992244454785172
INTERPRO	IPR003597:Ig_C1-set	7	0.195858981533296	0.07016540212976886	P0DOX7, P0DOX8, Q03422, P03988, Q5RD09, P15979, Q9UIR0	3562	14	15960	2.240314430095452	1.0	1.0	0.9992244454785172
INTERPRO	IPR036250:AcylCo_DH-like_C	7	0.195858981533296	0.07016540212976886	P15651, P15650, Q5ZHT1, Q9H845, Q3SZB4, Q9XWZ2, P45953	3562	14	15960	2.240314430095452	1.0	1.0	0.9992244454785172
INTERPRO	IPR004826:bZIP_Maf	7	0.195858981533296	0.07016540212976886	O54790, P97302, Q5NUA6, P97303, Q61827, Q5ZL67, O14867	3562	14	15960	2.240314430095452	1.0	1.0	0.9992244454785172
INTERPRO	IPR009100:AcylCoA_DH/oxidase_NM_dom_sf	7	0.195858981533296	0.07016540212976886	P15651, P15650, Q5ZHT1, Q9H845, Q3SZB4, Q9XWZ2, P45953	3562	14	15960	2.240314430095452	1.0	1.0	0.9992244454785172
GOTERM_BP_DIRECT	GO:0000278~mitotic cell cycle	33	0.923335198656967	0.07044985247404796	Q8BYA0, Q58EL7, Q9UGJ1, Q6P9V9, P10417, P29350, Q6DHG8, P58854, Q8VEJ4, P38571, O95619, P09653, Q9WVF7, O43264, P49454, Q06ZW3, P68373, Q8NHV4, P67777, F1NPG5, Q803I4, P00519, Q9UJX2, Q32LE3, P09244, P26686, P85108	3294	111	14648	1.32204335483024	1.0	1.0	0.9988617886178862
BIOCARTA	h_atmPathway:ATM Signaling Pathway	4	0.11191941801902631	0.07059669971417515	P00519, Q13315, Q06609, P25963	143	5	656	3.66993006993007	0.9999999981963269	1.0	1.0
GOTERM_CC_DIRECT	GO:0000176~nuclear exosome (RNase complex)	7	0.195858981533296	0.07131532263624382	Q6P0I8, Q9Y2L1, Q3T0E1, Q5XJQ5, Q9Y3B2, Q2KID0, Q15024	3439	14	15349	2.231608025588834	1.0	1.0	0.9814643188137164
