""	"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"2685"	"XM_060059343.1"	1262.83125963066	-1.34575594037577	0.190873132537382	-7.05025096111567	1.7859538629063e-12	5.99225869707642e-11
"2686"	"XM_060047051.1"	494.294137191948	0.60105710411446	0.196847584695014	3.05348989957752	0.00226196336239397	0.0113440418422124
"2687"	"XM_060066677.1"	118.901135335579	-0.804541897061705	0.124795605788312	-6.44560480516704	1.15140327627453e-10	2.90520162304285e-09
"2688"	"XM_060056416.1"	3008.1376298146	0.661725950804604	0.248060525682798	2.66766965682574	0.00763793155940282	0.0312312879987843
"2689"	"XM_060073677.1"	10.1084670632148	-1.19951510774578	0.411389706197949	-2.93432034498329	0.00334279006526276	0.0157465278784858
"2690"	"XM_060043252.1"	85.4302764045969	1.53974767087297	0.32537718394494	4.73357491565793	2.2059948756747e-06	2.56556852207654e-05
"2691"	"XM_060068584.1"	542.659359792769	1.12758817805959	0.230575017386553	4.89016697695063	1.00750476364752e-06	1.26449651230942e-05
"2692"	"XM_060067571.1"	301.787423889003	-0.883254536475219	0.12081281939428	-7.3104824869903	2.66184842326016e-13	1.00744975964082e-11
"2693"	"XM_060067280.1"	221.716728687576	-0.65799505509751	0.224877686810912	-2.92609073241194	0.00343250811952093	0.016103269916929
"2694"	"XM_060046894.1"	321.778336514763	0.838751845845683	0.0990227428035851	8.47018536504017	2.45002835177049e-17	1.50131149084961e-15
"2695"	"XM_060051622.1"	89.2465864191156	-1.01542835569001	0.129804385131784	-7.81965010466087	5.29703641042728e-15	2.50276389880145e-13
"2696"	"XM_060058444.1"	1467.78996198444	2.28172370660619	0.302691041259992	7.54553638077834	4.50429745656664e-14	1.88910212141326e-12
"2697"	"XM_060056981.1"	10.7912221846407	0.655501138972882	0.214437934386298	3.05568358044081	0.00224548090852874	0.0112691306159611
"2698"	"XM_060066763.1"	369.372050606592	-0.806063897077679	0.18516115760001	-4.35330307707301	1.3410155438536e-05	0.000127603549531715
"2699"	"XM_060058572.1"	79.6817229977412	0.624170149513472	0.156104361322624	3.99820679062944	6.38241801383576e-05	0.000509940746788426
"2700"	"XM_060057818.1"	244.59864223051	-0.931449566462285	0.146727690047721	-6.3477633717635	2.18467765158967e-10	5.26924016606126e-09
"2701"	"XR_009529788.1"	8.98195998319141	0.892931281386253	0.325940384065229	2.73475202746913	0.00624272850256992	0.0266158504623308
"2702"	"XM_060059740.1"	8773.4652406706	1.18019083780902	0.213959493977384	5.51606685909178	3.46670418414068e-08	5.70207674678659e-07
"2703"	"XM_060058911.1"	152.578459885459	0.711948044146278	0.275337296328879	2.58571341430677	0.00971776923332038	0.0381730866848836
"2704"	"XM_060036009.1"	46.4138990606253	0.653649234768369	0.166607288539215	3.92311457067138	8.74115568774945e-05	0.000676172283681779
"2705"	"XM_060067218.1"	527.831462952504	1.17234270907699	0.363042045906095	3.23431984642305	0.00121932819033709	0.00669360689882413
"2706"	"XM_060037936.1"	86.6182118555517	0.594710354761585	0.17845674077298	3.33193644625616	0.000862439491237368	0.00497540250799279
"2707"	"XM_060065726.1"	184.221698752584	-2.07939624632997	0.341689039662857	-6.09692718963951	1.08126737866104e-09	2.31900050741068e-08
"2708"	"XR_009526287.1"	33.2890253070245	0.631546205932266	0.188010238570304	3.35892345468312	0.000782467378698148	0.00456947580790194
"2709"	"XM_060057192.1"	102.552706986585	-0.711809227614792	0.0992909896308276	-7.16759721169468	7.63254690154079e-13	2.72826137284487e-11
"2710"	"XM_060056787.1"	1069.36399554232	1.20429360623098	0.155020477362558	7.76842325400138	7.94691319655125e-15	3.65992995974221e-13
"2711"	"XM_060063932.1"	157.778906026998	1.06963905709514	0.338492668435658	3.1616906335393	0.00156856110500246	0.00832456155580637
"2712"	"XM_060054493.1"	250.691803242123	-1.49563297047177	0.20402960172924	-7.32900099374635	2.31874667383749e-13	8.94619087069998e-12
"2713"	"XM_060067396.1"	659.732530711645	-0.983497274742009	0.241422943742409	-4.0735947608916	4.62930031525463e-05	0.000385498948216636
"2714"	"XR_009529097.1"	15.7578832832514	0.807378384699952	0.25859916156737	3.11791396659181	0.00182135962529542	0.00946190053739317
"2715"	"XM_060051594.1"	116.524144479535	0.721238392077657	0.215702160999275	3.3431219513132	0.000828414851698924	0.00479809459776692
"2716"	"XM_060054171.1"	555.977513667984	1.19285733504707	0.330961698354567	3.60636380587228	0.000310517715364168	0.00204297309512979
"2717"	"XM_060039481.1"	208.712873820782	0.840665262197053	0.234677062605556	3.58254922587269	0.00034025747198631	0.00221005714286595
"2718"	"XM_060036942.1"	2610.71969309163	0.798055631758381	0.221332510855874	3.60575179961548	0.000311250520763402	0.00204697111235101
"2719"	"XM_060042913.1"	1700.75919020852	0.980849700964638	0.164013013211186	5.98027310298791	2.22763819914792e-09	4.55863547657248e-08
"2720"	"XR_009523030.1"	44.7957822893645	0.635736369249566	0.229331710828455	2.77104520975334	0.00558766680481539	0.0242003165753596
"2721"	"XM_060064463.1"	74.9589691809513	-0.977450145120068	0.175005203535284	-5.58237346521756	2.37258217793332e-08	4.02970556866998e-07
"2722"	"XM_060048907.1"	55.457778468962	-1.08383226091855	0.289581305575767	-3.74050443929849	0.000183651302325089	0.00128850413395242
"2723"	"XM_060061573.1"	258.522707305884	1.30500735906606	0.261324633445735	4.99412164089954	5.91041387190086e-07	7.70997101143132e-06
"2724"	"XM_060072949.1"	653.645232463387	-0.743119613044251	0.152434305120824	-4.874855857739	1.0888793259503e-06	1.35960754192288e-05
"2725"	"XM_060039308.1"	21.4570003416007	0.817157663940758	0.287008291893042	2.84593308519857	0.00442814989421601	0.019936243483406
"2726"	"XM_060060615.1"	356.74010571819	-1.4342831788222	0.157790499718375	-9.08793349220712	1.00939252337694e-19	8.23935479156487e-18
"2727"	"XM_060049940.1"	59.1870355502173	0.798811884755115	0.316513460078215	2.5232647411207	0.0116270830207646	0.0443125554289627
"2728"	"XM_060040158.1"	620.040615942807	1.79306803482039	0.279106529069302	6.42588528096364	1.31104250606069e-10	3.26284025740427e-09
"2729"	"XM_060068560.1"	622.476015329636	1.38406359466324	0.205113623977786	6.74745770932787	1.50458070701982e-11	4.40618574923234e-10
"2730"	"XM_060061583.1"	26.0911257492388	0.775295713192908	0.223113090045298	3.47563446321866	0.000509646429174805	0.00314700691246803
"2731"	"XM_060036082.1"	772.677725338369	-1.64558449609525	0.127479565693048	-12.9072114507767	4.09877134766574e-38	1.60115575002742e-35
"2732"	"XM_060065524.1"	116.651859913218	-0.907385471670369	0.242087938230269	-3.7479327547639	0.000178298038046228	0.00125577845470035
"2733"	"XM_060054281.1"	2156.21938136981	0.591304859778167	0.181622140800313	3.25570831423255	0.00113109887611965	0.00628496799949034
"2734"	"XM_060054169.1"	71.4948296826211	-1.10548095155692	0.414003044340487	-2.70207553926989	0.0068908105003363	0.028721972140366
"2735"	"XM_060071050.1"	653.059769264683	1.52092987390571	0.179906091811217	8.45355033360449	2.82576038114188e-17	1.71712039160721e-15
"2736"	"XM_060043835.1"	103.190050175335	0.846664030310348	0.301080779686791	2.81180970026865	0.00492636397625372	0.0218377180029435
"2737"	"XM_060075630.1"	11959.5047180604	1.00414272349167	0.289286495659413	3.47159690510844	0.000517372562828332	0.00318997806776567
"2738"	"XM_060056220.1"	107.43318606017	-1.48766700016453	0.139750882992317	-10.6366962766035	2.01134955181844e-26	3.07694285283777e-24
"2739"	"XR_009523419.1"	21.4172636296275	1.01288412511855	0.234409250284927	4.31614125929467	1.58780391665406e-05	0.000148059669568305
"2740"	"XM_060062919.1"	217.014174859302	0.71819108759711	0.228440749204235	3.14414461333503	0.00166573100544433	0.00877004367631772
"2741"	"XM_060057774.1"	502.022806157625	-0.814293196433274	0.217932198972329	-3.73628637746737	0.000186757965362116	0.00130820276985643
"2742"	"XM_060049845.1"	47.9543940276014	-0.754918200776741	0.162421723869571	-4.64677213702518	3.37169243651209e-06	3.77091736917886e-05
"2743"	"XM_060075717.1"	44.7068601200823	-1.29904211594581	0.40461895526489	-3.23453259741344	0.00121842011270371	0.00669030079957488
"2744"	"XR_009527322.1"	131.949191921504	-0.846213122572166	0.186796779426482	-4.5290529962296	5.92486381921221e-06	6.18970013892485e-05
"2745"	"XM_060049055.1"	26.328056087844	0.862520701923258	0.29465335915524	2.92815281986222	0.00340982404498115	0.0160209000876305
"2746"	"XM_060051267.1"	195.448364665003	0.876762492550609	0.0998013705158359	8.78454982444233	1.56991983393471e-18	1.15246866735422e-16
"2747"	"XM_060036420.1"	147.01308866039	1.02716975461903	0.338805425272655	3.03371380413823	0.002415634733682	0.0119611646523376
"2748"	"XM_060052341.1"	56.8237412035761	-0.782533254972121	0.251442131615264	-3.11240729705166	0.00185568284361444	0.0095991766107613
"2749"	"XM_060065963.1"	208.907748792767	0.979036305372778	0.207408086348579	4.71994345846232	2.35910208374358e-06	2.73056704677114e-05
"2750"	"XM_060045733.1"	11.9255560911601	-1.0715952938856	0.21452233793158	-4.97718047557862	6.45171612066427e-07	8.35629022235948e-06
"2751"	"XM_060035850.1"	106.894305643031	0.827564323206236	0.261116194617512	3.16861121666269	0.00153169134267238	0.00816454186459576
"2752"	"XM_060056030.1"	312.179449204895	1.17853065713806	0.370000225367654	3.19152873697769	0.00141522032046129	0.00761420554117344
"2753"	"XM_060072586.1"	31.4093005950738	1.10320555299158	0.374441900846734	2.95202148728511	0.00315700961338698	0.0150201701397246
"2754"	"XM_060065740.1"	219.223902572202	1.3196434338037	0.194627933077042	6.77973411317028	1.20397251859642e-11	3.6030236411512e-10
"2755"	"XM_060071936.1"	163.587051253017	-1.00007195541729	0.398067467997638	-2.52201018568212	0.0116686329438361	0.0444322044002364
"2756"	"XM_060066106.1"	11.4227517147376	0.995536250620623	0.357637992505664	2.77951812797623	0.00544396148838925	0.0236716560365739
"2757"	"XM_060052383.1"	189.558990560747	-1.61940265222859	0.24021696496458	-6.73996999797958	1.58419339611934e-11	4.62694455721049e-10
"2758"	"XM_060044380.1"	690.760107196503	-1.14943998748465	0.15494891245642	-7.41790021924714	1.18991688186167e-13	4.7414611489264e-12
"2759"	"XM_060061311.1"	40.0421708539008	-1.17423565220271	0.182372307295219	-6.4299230878446	1.27668527328535e-10	3.19185909010176e-09
"2760"	"XM_060037777.1"	21.835070046435	1.02024674942244	0.377193528830989	2.70919040633055	0.00674476197778475	0.0282389307226831
"2761"	"XM_060059709.1"	189.105485620276	2.11923091381589	0.284827061892368	7.44082177730874	1.00060867467972e-13	4.01638814078779e-12
"2762"	"XM_060048778.1"	52.0486656781058	0.729225083529094	0.206371015241253	3.53261508584004	0.000411471087309438	0.00260455483390662
"2763"	"XM_060076343.1"	585.955545835601	-1.03757495656401	0.123497175937323	-8.40125069449708	4.41748188433511e-17	2.65485806872843e-15
"2764"	"XM_060062189.1"	403.185762375351	0.801553215267541	0.239700871182367	3.34419145289444	0.000825227669928455	0.00478470196325335
"2765"	"XM_060054702.1"	56.4757148329503	-0.616909949512663	0.159856357701568	-3.85763523939495	0.000114489334260165	0.000851894107576654
"2766"	"XM_060047977.1"	532.209796135585	0.679489311539791	0.134982819685373	5.03383581756195	4.80761467275482e-07	6.3663062095148e-06
"2767"	"XM_060049822.1"	413.404145918945	0.755412428186436	0.300478502828177	2.51448125089468	0.0119207640873238	0.0452034382344071
"2768"	"XM_060051522.1"	143.994234046601	-0.935348460243819	0.194536690210817	-4.80657436080043	1.53538391182426e-06	1.85774659596612e-05
"2769"	"XM_060068032.1"	66.4295783477447	-0.637529671488968	0.159719923473973	-3.99035974545521	6.597315287504e-05	0.000525766372420537
"2770"	"XM_060042277.1"	50.9568459092078	1.15690120254323	0.418183231992654	2.85758710156958	0.00426875458357137	0.0193781438618401
"2771"	"XM_060047002.1"	289.095325346026	1.40664028793604	0.186858784608197	7.52738269233119	5.17674802233457e-14	2.15707694736364e-12
"2772"	"XM_060037919.1"	23.4500523048379	1.34795966699863	0.254870524740271	5.27897120879755	1.29911213446185e-07	1.91247490265729e-06
"2773"	"XM_060067931.1"	170.57702185131	1.36970353755971	0.209705459932827	6.53039483219578	6.55965347461587e-11	1.74124579106485e-09
"2774"	"XM_060053630.1"	14.3360999131015	1.48307787199385	0.342676475377919	4.32931573021856	1.49573364311245e-05	0.000140432056552481
"2775"	"XM_060042085.1"	113.752051427947	-0.824903444314739	0.286506289674484	-2.87860905866559	0.00399433146494317	0.0183340317094202
"2776"	"XM_060070833.1"	219.334885562334	-0.997225207352833	0.210813875387408	-4.73017560931359	2.24325706601788e-06	2.6047500836628e-05
"2777"	"XM_060053762.1"	1792.3395068252	0.832608866335059	0.282860412062865	2.94374198742693	0.00324270209434994	0.0153843745426153
"2778"	"XM_060058513.1"	114.259817261045	-0.820526291884271	0.13764511065451	-5.95966516227925	2.52755290521249e-09	5.13873116676844e-08
"2779"	"XM_060059011.1"	2735.66449785783	0.75556458545282	0.274013149781581	2.75757398672764	0.00582320336558961	0.0250912737493871
"2780"	"XR_009523602.1"	10.7989383264784	1.12133826695487	0.392338517819596	2.86706784614316	0.00414294186561359	0.0189011462465408
"2781"	"XM_060037910.1"	87.1358944934464	1.15489127864329	0.404069469611047	2.87697823407744	0.00401503288639162	0.0184174584656538
"2782"	"XM_060075114.1"	11.4155938468563	1.08587257322627	0.282982634475058	3.82942662216183	0.000128442173302748	0.000945742505274624
"2783"	"XM_060045044.1"	339.197637259563	-1.53670752441764	0.229841207263625	-6.68547462334755	2.30177406956219e-11	6.5394298111354e-10
"2784"	"XM_060035560.1"	8.16287604617119	0.855899772589367	0.272644980030267	3.13560533321531	0.00171499828337871	0.00899048704701476
"2785"	"XM_060054229.1"	2408.46755923285	2.67895046126567	0.199110256254273	13.4542547889531	2.90654779105557e-41	1.63034973018286e-38
"2786"	"XM_060062451.1"	82.6029017949445	-0.713660728949874	0.138009803500362	-5.17016782261387	2.33883861262228e-07	3.30306220075694e-06
"2787"	"XM_060060954.1"	147.220479142921	-1.26357457531599	0.127399807798979	-9.9144554186132	3.6021544949228e-23	4.00003714370209e-21
"2788"	"XM_060071749.1"	15.6330239660229	0.707811423245805	0.234369253018264	3.01837088316405	0.00254137670899041	0.0125101613154532
"2789"	"XR_009524991.1"	107.730359842984	-1.17689581858419	0.180850583466926	-6.50403167484197	7.81954206049651e-11	2.04617586262466e-09
"2790"	"XM_060062977.1"	89.9103767379828	0.733083238638133	0.232026028001713	3.15939709970676	0.00158095917625741	0.00837613536929211
"2791"	"XM_060069508.1"	1913.67286607308	0.768445854707162	0.271718128568045	2.82820747137055	0.00468094594128127	0.0209193816979508
"2792"	"XM_060058591.1"	39.251125328904	1.11591445779694	0.308990546848818	3.60870817227466	0.00030772553189298	0.00202657711813197
"2793"	"XM_060051201.1"	53.034695279871	1.18703375117386	0.315041811825745	3.76808525546633	0.000164504523598202	0.00117601263800927
"2794"	"XM_060035787.1"	4911.60312040023	-0.736142757912979	0.15891272082725	-4.63237052206103	3.61502421797903e-06	4.01229171955907e-05
"2795"	"XM_060067114.1"	2207.81963967042	1.26989765108746	0.17437963206934	7.28236048539399	3.28029111142778e-13	1.22040218288425e-11
"2796"	"XM_060055899.1"	11.0261303336599	1.08741788985849	0.268569781203976	4.04376906306019	5.25987302219044e-05	0.000430793643704373
"2797"	"XM_060039894.1"	14.3940150937502	1.26944543109271	0.312549691126592	4.05952836733783	4.9171934174053e-05	0.000406686288087555
"2798"	"XM_060048131.1"	233.872012505735	-0.809229694922005	0.230347071516527	-3.5129057725552	0.000443234635563746	0.00278546420212367
"2799"	"XM_060052783.1"	226.384348683493	-0.608358999339638	0.190396630314547	-3.19513511183956	0.00139765392733488	0.00753823405186832
"2800"	"XM_060041029.1"	102.916078157876	-1.2000483242498	0.230788713169005	-5.19811082627712	2.01324092580228e-07	2.88608509127462e-06
"2801"	"XR_009525525.1"	11.3991497974583	-1.31980446699466	0.354636442504273	-3.70306456941243	0.000213010638748346	0.00146489177405181
"2802"	"XM_060070554.1"	139.828270421856	1.43751083377765	0.1745295373525	8.23427341895125	1.80650673924203e-16	1.00302389410301e-14
"2803"	"XM_060055550.1"	130.297803959826	0.649248364007956	0.162572339960277	3.99364851021339	6.50642943000491e-05	0.000519090628048094
"2804"	"XM_060072639.1"	1958.58892155843	-1.06781051047912	0.257437763577024	-4.14807189887614	3.3528711022821e-05	0.00028933888849516
"2805"	"XM_060038661.1"	1495.45469252865	2.09616005396316	0.240783767349792	8.70653123381438	3.13315652588276e-18	2.17590260826068e-16
"2806"	"XM_060062118.1"	271.726004882925	1.4343985480144	0.286497011860434	5.00721610621419	5.5222914314063e-07	7.21658586340766e-06
"2807"	"XM_060065625.1"	499.654877304196	-1.17473624190239	0.412462186432205	-2.88311371547398	0.00393765264243873	0.0181080700454046
"2808"	"XM_060054255.1"	46.659664868428	1.05506466318756	0.243239459856247	4.33571272752627	1.45288588388954e-05	0.000136978704112769
"2809"	"XM_060041104.1"	50.189402041509	1.10497551940701	0.309604260810448	3.56819474814778	0.000359449300601474	0.00231156811964123
"2810"	"XM_060075904.1"	4853.37257879171	1.85984527794453	0.138897889009504	13.3898559929934	6.93150113491464e-41	3.69837850798519e-38
"2811"	"XR_009527833.1"	131.29658210854	0.593896697146845	0.193790478148884	3.06426711326649	0.00218203989082512	0.0109986877077627
"2812"	"XM_060049618.1"	155.712056692316	-0.692795679974463	0.158463533052367	-4.37114341901164	1.23597570972572e-05	0.000118580157728464
"2813"	"XM_060046675.1"	54.2816323737671	0.780359832574777	0.180942206680186	4.31219333377124	1.61642993611815e-05	0.000150536489069905
"2814"	"XM_060043656.1"	129.404925220529	-0.858146078590396	0.154148398801048	-5.56627106200082	2.60248310040423e-08	4.37601232163281e-07
"2815"	"XM_060051131.1"	32.2050749742316	-0.60834165117518	0.19501709545654	-3.11689181418932	0.00182768629837305	0.00949026001975047
"2816"	"XM_060057694.1"	42.410057911491	1.47238724022806	0.273041783193401	5.38920606523299	7.07696237060218e-08	1.08718840462987e-06
"2817"	"XM_060063192.1"	127.080086364342	0.846432553396251	0.158138103550547	5.35196339861691	8.70049998109637e-08	1.31444846399492e-06
"2818"	"XM_060064173.1"	45.8782160170019	0.722508032005882	0.151146505919845	4.77914951916767	1.7603824894524e-06	2.10093438839392e-05
"2819"	"XM_060063115.1"	61.3101915912729	0.688997339716459	0.225755388104425	3.05101191938783	0.0022807152052928	0.0114145334776905
"2820"	"XM_060043058.1"	411.840178814942	-0.714144049983449	0.146908971992216	-4.86105180820711	1.16763687521238e-06	1.44720817462583e-05
"2821"	"XM_060045900.1"	4901.57604461445	1.93345790400219	0.186005472095969	10.3947214589011	2.62051468748167e-25	3.65136173906682e-23
"2822"	"XM_060038841.1"	13.6801879296116	1.07084419593854	0.363971236127105	2.94362417937348	0.00324393655016624	0.0153868941828787
"2823"	"XR_009527637.1"	139.233861093763	-0.7892560431598	0.159105731473866	-4.95988808354034	7.05338038525438e-07	9.09140317181348e-06
"2824"	"XM_060066465.1"	296.921716107164	-0.862354519718073	0.265391465162601	-3.2493211025107	0.00115680815744338	0.00639856769967924
"2825"	"XM_060042526.1"	405.833557597253	0.763541550208047	0.0996228536443101	7.66419223647498	1.79960180958554e-14	8.06723139067483e-13
"2826"	"XR_009525037.1"	214.439970014812	-1.25720303115136	0.247251747352302	-5.08341084904569	3.70716619854495e-07	5.01223533741467e-06
"2827"	"XM_060037588.1"	545.209831923542	-0.908338411103141	0.311181004612661	-2.91959732208595	0.00350483938242844	0.0163898816438659
"2828"	"XM_060063432.1"	290.92038604944	-1.56946252632174	0.187445355940487	-8.37140432418471	5.69355888986508e-17	3.40306814958165e-15
"2829"	"XM_060070314.1"	29.8603886751447	-0.885393921007334	0.265055501843582	-3.33785582022535	0.000844275460809985	0.00488220195101222
"2830"	"XM_060063413.1"	13.1165388228844	-2.17004271424066	0.366685121620863	-5.83506373163269	5.37700104041805e-09	1.03091388922161e-07
"2831"	"XM_060055781.1"	26788.3703189476	0.738923367467026	0.205115354228751	3.60249913691057	0.000315172447199772	0.00206738004645943
"2832"	"XM_060035971.1"	1881.13743458839	-1.24690658628182	0.0629081447772668	-19.8205238661867	1.9803649217168e-87	8.66449260549534e-84
"2833"	"XM_060065758.1"	3620.75429565991	1.51846461448017	0.192836045068334	7.87448772744645	3.42141786974713e-15	1.65957732413721e-13
"2834"	"XM_060055431.1"	28.8927706510061	-0.773440304745509	0.216899899160703	-3.56206584013565	0.000367948073965785	0.00236117103727648
"2835"	"XM_060037296.1"	39.0865071742064	0.699191634782111	0.242824690992965	2.87885872547651	0.00399117080285177	0.0183233688317283
"2836"	"XM_060069520.1"	40.1824785024443	-0.674886071534744	0.252654329164383	-2.67167954574609	0.00754726846895823	0.0309494362673942
"2837"	"XM_060052301.1"	83.8233932492588	-0.791231327365355	0.173410244400658	-4.56096537726589	5.09189772316655e-06	5.40467513789382e-05
"2838"	"XM_060063196.1"	132.125626150813	-1.10560778011708	0.280084489375183	-3.9474028635019	7.90035551784011e-05	0.00061945583264613
"2839"	"XM_060065778.1"	123.030532461468	0.986855358610365	0.127423123776756	7.74366353255339	9.65924137923608e-15	4.4298860463767e-13
"2840"	"XM_060066121.1"	74.5475730785749	-1.18519722278377	0.389784702791794	-3.05170521736164	0.00227545445245887	0.0113960260077816
"2841"	"XM_060043113.1"	328.155720654992	-1.63857263020208	0.228705896941685	-7.16273834119061	7.90812077792678e-13	2.81755781983593e-11
"2842"	"XM_060061796.1"	5374.96971152223	0.614125884959405	0.158545777896898	3.87348823383834	0.000107288588797399	0.000805161292806826
"2843"	"XM_060072982.1"	15.5203504498803	-1.02070592572526	0.253208870058583	-4.01878757132862	5.84983815112343e-05	0.000471348285060685
"2844"	"XM_060073286.1"	52.3892896489762	1.74486223457648	0.318876816466632	3.67046424505823	0.000242110336572776	0.00163772595017503
"2845"	"XM_060037902.1"	61.9870617148848	1.66432402084179	0.3557285537106	4.68871910462978	2.74920452512612e-06	3.13564119873092e-05
"2846"	"XM_060065079.1"	11.7541083187194	-1.31583325345604	0.272316208838667	-4.80350232056008	1.55914081332102e-06	1.88128871661394e-05
"2847"	"XM_060064451.1"	74424.753584079	1.64433963168216	0.220808839113308	7.4472930328781	9.52748457277788e-14	3.83476050026121e-12
"2848"	"XM_060042106.1"	296.80125993298	-0.60720028218943	0.146903978481456	-4.13318472647578	3.57770945527171e-05	0.000306684843430737
"2849"	"XM_060040157.1"	190.9018285108	-1.05575733879841	0.172540368633861	-6.11738749836137	9.51218684436389e-10	2.05621145659392e-08
"2850"	"XM_060045800.1"	325.460187706904	-1.19298089975173	0.275793125321548	-4.32555912395225	1.52145452415868e-05	0.000142663262625355
"2851"	"XR_009529683.1"	52.6773551911755	1.17596823768897	0.367310090761749	3.20695998179441	0.00134145655296657	0.00727459185738638
"2852"	"XR_009523634.1"	356.619355230365	-1.98864093371298	0.150869007381381	-13.176240896064	1.20234122114514e-39	5.42848197079309e-37
"2853"	"XM_060066844.1"	323.79692421556	-1.2464836059515	0.150163192506977	-8.29923574176764	1.04783264330825e-16	6.01637451575098e-15
"2854"	"XM_060072136.1"	182.080616629215	-0.807683912086813	0.147440685023293	-5.47712994960684	4.3227976446999e-08	6.93295610523863e-07
"2855"	"XM_060057618.1"	169.738611520262	-0.784053756361555	0.103869929668936	-7.54736779673636	4.4414300645371e-14	1.86847546330411e-12
"2856"	"XM_060059750.1"	113.63244016	0.614696997665718	0.15756545216491	3.90126162593145	9.56926615390132e-05	0.000731436989457531
"2857"	"XM_060043572.1"	242.247795371461	0.915980524519871	0.240139294403847	3.81451696398193	0.000136449564134294	0.000998651945467316
"2858"	"XM_060059140.1"	110.394757638274	-1.09760347009096	0.336518594883541	-3.26234550576362	0.00110494382587239	0.00615683931094867
"2859"	"XM_060069012.1"	1324.90157021793	-0.922469301464617	0.124764633804501	-7.39358538729329	1.42921596676463e-13	5.6232964908171e-12
"2860"	"XM_060069027.1"	283.308751742599	0.736679789188952	0.238290596781624	3.09149031892203	0.0019915447634424	0.0101863533423114
"2861"	"XM_060067127.1"	22.5408194044378	0.861837475577263	0.266242154786465	3.23583156890819	0.00121288929412464	0.00666495006236387
"2862"	"XM_060053461.1"	74.0208736133346	-0.620951800247991	0.236950807195932	-2.62058861863694	0.00877781130262017	0.0350215940281085
"2863"	"XM_060045156.1"	69.0774618818838	-0.828119863511629	0.151635847026506	-5.45869079016457	4.79658256778142e-08	7.6312756547481e-07
"2864"	"XM_060048161.1"	509.486537867413	-1.02635592417774	0.140376333390882	-7.31102619093327	2.65109847870172e-13	1.00603248234538e-11
"2865"	"XM_060070010.1"	168.95358942991	0.614154047250515	0.24640592995697	2.49250301520765	0.0126846253544865	0.0476375732626174
"2866"	"XM_060039670.1"	174.643306841418	1.10531669772191	0.239480820781267	4.6148937411023	3.93296485304852e-06	4.31915357054666e-05
"2867"	"XM_060069220.1"	104.54744205473	-0.989957748319003	0.325018704412175	-3.04535954702388	0.00232402298013408	0.0115945952616865
"2868"	"XM_060052366.1"	6902.71527397637	0.938130571970316	0.123501484793664	7.59610568204868	3.05175330602704e-14	1.31676834955912e-12
"2869"	"XM_060044026.1"	11173.3379623809	0.638917084159552	0.209806988095156	3.04527930012082	0.00232464320797938	0.0115945952616865
"2870"	"XR_009522705.1"	15.4426539711887	-1.34166466232325	0.376419022797287	-3.56817335740032	0.000359478640657316	0.00231156811964123
"2871"	"XM_060066762.1"	103.159314643464	-1.74870677885703	0.230401354636109	-7.58055823105718	3.44071292396986e-14	1.47009835790556e-12
"2872"	"XR_009528735.1"	3116.52931179149	1.047818466304	0.302557934372864	3.46395149925021	0.000532302475257457	0.00326460352114093
"2873"	"XM_060049303.1"	187.824962058202	0.796078629218416	0.175532097022474	4.53521199605369	5.75456545091357e-06	6.03773975080025e-05
"2874"	"XM_060049955.1"	29.9596870018841	-1.94041531784531	0.326297311135168	-5.92421510046696	3.13792505397474e-09	6.27470278617473e-08
"2875"	"XR_009527705.1"	29382.0445037757	1.19200949387807	0.115827725710072	10.2912254937211	7.71876484754091e-25	1.04231913459756e-22
"2876"	"XM_060074417.1"	40.5742665294395	0.618506337919466	0.247371989527144	2.50118881209675	0.0123777168194518	0.0466933838838294
"2877"	"XM_060060182.1"	1436.27981790917	-0.681105082954352	0.109422022151491	-6.22453270952956	4.82993376632863e-10	1.09491845670679e-08
"2878"	"XM_060061088.1"	18.5645665027675	-1.1420062229867	0.251703781158607	-4.53006900716372	5.8964424095711e-06	6.16589742599318e-05
"2879"	"XM_060037478.1"	53.4664913356007	-0.939455802691585	0.322133523623516	-2.9162368457794	0.00354281446145553	0.0165497777405085
"2880"	"XR_009528203.1"	45.0249477278991	-1.53639546862375	0.247988891677196	-6.18633097482214	6.15806459385067e-10	1.37463082709263e-08
"2881"	"XM_060045761.1"	535.980198846089	-0.707212050772165	0.181297401584599	-3.90077725680961	9.58843430099501e-05	0.000732134690291682
"2882"	"XR_009529981.1"	23.1618164749928	1.07722932630906	0.16517712516341	6.5154064223361	7.24931054763184e-11	1.9100463607501e-09
"2883"	"XM_060050367.1"	163.198973741412	0.914991073517912	0.274226570513154	3.33727929828255	0.000846028837704546	0.00488717371365848
"2884"	"XR_009523100.1"	216.119436014438	-0.889624199676711	0.229499258163365	-3.87598410167322	0.000106194618145601	0.000798195482919419
"2885"	"XM_060070888.1"	1945.18009774536	1.20939357078695	0.142800923405801	8.46905942737724	2.4738244913291e-17	1.51165878693618e-15
"2886"	"XM_060044425.1"	643.749222602631	-0.836834168895842	0.208008288363282	-4.02311387849197	5.74337085020601e-05	0.00046413735027376
"2887"	"XR_009528420.1"	18.6052381919386	0.737943169384664	0.271513148943652	2.71669473695646	0.00659373923770632	0.0277284314988338
"2888"	"XM_060054996.1"	28.0820223591373	-1.4054375497306	0.404841663361177	-3.50311072559298	0.000459858263141505	0.00287260404468405
